subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
177140,3.6805,0.04489158567426857,0.9141293732232965,20,0.1,0,8.718771421451049,0.06328087884561792
177140,3.6805,0.04489158567426857,0.9141293732232965,20,0.1,1,8.56880112084841,0.06177631677056342
177140,3.6805,0.04489158567426857,0.9141293732232965,20,0.1,2,8.536046131181644,0.06308924453856894
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.005,0,0.02035268973863054,0.021077692619773186
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.005,1,0.019985084397383057,0.003599494015100307
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.005,2,0.02017620861589046,0.011594708471105436
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.01,0,0.0821488345240722,0.01804509856063201
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.01,1,0.08190634496412154,0.009396416771578884
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.01,2,0.08022513634132207,0.008360074224219326
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.02,0,0.3244427824074921,0.03443878381689408
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.02,1,0.32460560230491564,0.016853840933310583
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.02,2,0.32324932667549794,0.01849196477412425
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.05,0,2.007900592835557,0.029669988366640056
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.05,1,2.064762813671548,0.03086039966056846
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.05,2,2.0511062541833693,0.029104676031746376
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.1,0,8.155293208877847,0.061730046590077525
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.1,1,8.029982076841815,0.06040006106455465
177140,3.6805,0.04489158567426857,0.9141293732232965,50,0.1,2,8.226214549646077,0.05853598818026021
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.005,0,0.02004257966446702,0.005402347051403235
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.005,1,0.020197132333858437,0.007234076313928074
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.005,2,0.02019524370089021,0.013178842867863654
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.01,0,0.08275006500768388,0.0426736924506268
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.01,1,0.07939976627189067,0.009975642171923994
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.01,2,0.08157805314757181,0.009583397361644647
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.02,0,0.3183911026379264,0.03382557614711425
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.02,1,0.3267090846089779,0.023106199036559926
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.02,2,0.3247021356237186,0.019948830553407924
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.05,0,2.0260440406541416,0.03040765478422858
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.05,1,1.9993393107523094,0.03055211616036379
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.05,2,2.0068148769408385,0.03036102738387382
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.1,0,8.212627474460456,0.060354561054147424
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.1,1,7.758270906088205,0.05644313539987348
177140,3.6805,0.04489158567426857,0.9141293732232965,100,0.1,2,8.179931835826267,0.061395825282609104
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.005,0,0.020340843093643084,0.013214937461703446
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.005,1,0.02040503042223217,0.07433568785262164
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.005,2,0.02021762538983287,0.038179884783606594
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.01,0,0.08095587326024743,0.0060200471455470845
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.01,1,0.07986325966646075,0.06794944827825918
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.01,2,0.07965218350220776,0.007218466754564444
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.02,0,0.3220051608603694,0.013125563373469313
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.02,1,0.3226232213246846,0.021352484727970012
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.02,2,0.318916286893056,0.01486345483801458
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.05,0,1.9909670557427197,0.030313826426987017
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.05,1,1.9615982685401965,0.03281600364504145
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.05,2,2.0489296389998595,0.03141083033869152
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.1,0,8.037518341972472,0.05739374756178301
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.1,1,8.109384054563849,0.06680873950036963
177140,3.6805,0.04489158567426857,0.9141293732232965,200,0.1,2,8.287381704808912,0.06479400969708445
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.005,0,0.038508577596090984,0.11843716873951755
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.005,1,0.04014760075649462,0.13472762403894822
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.005,2,0.040141850583767485,0.13593439951341765
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.01,0,0.15467223368300861,0.017546065649961484
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.01,1,0.15589466428203652,0.018109779769614427
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.01,2,0.15595045327845553,0.02021864106960742
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.02,0,0.6135336740206191,0.04760509322122541
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.02,1,0.6173879948593247,0.028190797144768267
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.02,2,0.629561049650043,0.04000748924309953
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.05,0,3.9576960431512904,0.06561064898207392
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.05,1,3.943426718581304,0.06553389763799325
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.05,2,3.9403888852185074,0.06375789401316757
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.1,0,15.441779985345011,0.12049421657854176
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.1,1,15.767997882610262,0.12924494594508967
177140,4.0207,0.03842204874304282,0.9260342134150158,5,0.1,2,15.823121241299134,0.1272241746670328
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.005,0,0.01725509673969732,0.032243803494221374
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.005,1,0.017524299256733218,0.02415001210058929
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.005,2,0.0175475418786924,0.01949507776506643
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.01,0,0.06971508719398929,0.040625468380894605
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.01,1,0.06831662023497657,0.01861391444022631
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.01,2,0.07243930865741346,0.033821362847517515
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.02,0,0.2793476177178043,0.014097190795479548
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.02,1,0.27361926579162743,0.01092394802677832
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.02,2,0.27134597936245536,0.020818942153133492
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.05,0,1.7546883443171668,0.031042632898937602
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.05,1,1.762402687399772,0.030078871202845473
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.05,2,1.7758331075709108,0.0343569342049588
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.1,0,7.343785452717501,0.06498501438504914
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.1,1,6.881728114029755,0.054625553848598705
177140,4.0207,0.03842204874304282,0.9260342134150158,20,0.1,2,6.872623745893979,0.0646695549101414
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.005,0,0.01598942242630003,0.05651208383726765
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.005,1,0.01587523247043631,0.04128785584148901
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.005,2,0.016266672977500587,0.02948612337684179
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.01,0,0.06438752746027095,0.013237809498884224
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.01,1,0.06583069168204234,0.010205667713688658
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.01,2,0.06384239777040493,0.008208817581946823
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.02,0,0.2687259112183314,0.01358617533089407
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.02,1,0.2578437473194558,0.05627623074266904
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.02,2,0.2511841020685771,0.01622766146871945
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.05,0,1.6276570045051821,0.027435286839190002
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.05,1,1.6242595642299025,0.032449195717413996
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.05,2,1.5986135561234587,0.026649115083864052
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.1,0,6.431059156733801,0.055199319544667474
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.1,1,6.531115214412341,0.05593536153091548
177140,4.0207,0.03842204874304282,0.9260342134150158,50,0.1,2,6.498856302497613,0.05666299138916956
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.005,0,0.01609290376490853,0.026975353131901046
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.005,1,0.015839322067451186,0.02072303602888053
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.005,2,0.015740490637235937,0.006018200609490344
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.01,0,0.06356792343562584,0.04371622203922318
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.01,1,0.06397599737662683,0.006482474003344674
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.01,2,0.06326247314574898,0.021603073107544824
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.02,0,0.25089722050832763,0.021323237519174167
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.02,1,0.2522675976988738,0.039528513880929046
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.02,2,0.2553915332768648,0.028030460595733588
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.05,0,1.591915034549915,0.03255556180464917
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.05,1,1.6117214587448472,0.02631460894419419
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.05,2,1.5785116029417114,0.02772896700654384
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.1,0,6.283649604380538,0.05604248184995609
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.1,1,6.29102046766756,0.06137097124632788
177140,4.0207,0.03842204874304282,0.9260342134150158,100,0.1,2,6.535184164267213,0.053348737426732455
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.005,0,0.016529548275936518,0.04296104374525662
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.005,1,0.015817173358756497,0.036787384439259434
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.005,2,0.016308347396209094,0.04619454652910444
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.01,0,0.06403590512266455,0.039378770618073614
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.01,1,0.06430955702455052,0.045090209932005146
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.01,2,0.06445532731331624,0.04410883616622858
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.02,0,0.25891949278951076,0.017456660512103955
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.02,1,0.2572485860608775,0.024212427179230254
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.02,2,0.25280567226624473,0.018115001996783068
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.05,0,1.6156547978233304,0.0262635801266604
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.05,1,1.6113701382428958,0.027070059343278555
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.05,2,1.5713724448715631,0.029262358056916623
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.1,0,6.3006641196311595,0.052751235146677115
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.1,1,6.450612216053968,0.0572735326147996
177140,4.0207,0.03842204874304282,0.9260342134150158,200,0.1,2,6.49108194770361,0.053549480747938354
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.005,0,0.028937752472802617,0.06499256219707825
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.005,1,0.029985083944698513,0.11237601798729405
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.005,2,0.029017530051422425,0.06989248450150017
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.01,0,0.11869729327723583,0.028907962141715253
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.01,1,0.11567101571261977,0.010708301251291442
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.01,2,0.11691803738932798,0.013997284807177891
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.02,0,0.4556813041723732,0.02024387629226919
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.02,1,0.4825990129771202,0.022316566448520096
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.02,2,0.4692447028090708,0.022327484410294487
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.05,0,2.8806237235715826,0.054861929483113005
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.05,1,2.972151156633486,0.05554195325807874
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.05,2,2.999669728104832,0.05517830178158056
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.1,0,11.793326929716628,0.10935057175048062
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.1,1,11.610991257534597,0.10052044962720036
177140,4.361,0.026833358705148812,0.9477479217527538,5,0.1,2,12.036741662293217,0.11071942852664257
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.005,0,0.012452555095344741,0.028174186893095775
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.005,1,0.012404113141058163,0.012955169526300455
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.005,2,0.012996846501767384,0.05662090734185667
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.01,0,0.04793985936166161,0.03390414019424398
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.01,1,0.05103960210128102,0.060228706426125544
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.01,2,0.0492254270100901,0.006188555451155571
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.02,0,0.19830721698438314,0.06845250707481337
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.02,1,0.1919428997710638,0.011042121634946079
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.02,2,0.20375758642330538,0.0361775449453556
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.05,0,1.2541062979641011,0.027602501468173755
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.05,1,1.2653182221046322,0.031622551386833
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.05,2,1.2514771142062004,0.03381826212933314
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.1,0,4.874381459557286,0.05053344728226537
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.1,1,4.957897319631601,0.049076780461471646
177140,4.361,0.026833358705148812,0.9477479217527538,20,0.1,2,4.900420604625953,0.04872823892468912
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.005,0,0.010694694593937102,0.017984915006550983
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.005,1,0.01106892910366649,0.0422264231972118
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.005,2,0.011208146151319195,0.00991824454275321
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.01,0,0.04552786778311247,0.005620126888834478
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.01,1,0.04544417417269774,0.005388565861306714
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.01,2,0.04466664788414863,0.042500917189953476
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.02,0,0.16967914319359328,0.013289304165958311
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.02,1,0.18183728343456326,0.026303178267949433
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.02,2,0.1776135406823972,0.019702811092117356
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.05,0,1.0790467889279833,0.024871157597309103
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.05,1,1.1438850456111531,0.025795910100513256
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.05,2,1.1536666234953419,0.029873848486767222
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.1,0,4.437068935578611,0.04633601813219836
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.1,1,4.511235573208911,0.04545897522853232
177140,4.361,0.026833358705148812,0.9477479217527538,50,0.1,2,4.528514221524572,0.05247319493330365
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.005,0,0.010550751886112,0.03351208816399207
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.005,1,0.011219576430182461,0.013266925566158083
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.005,2,0.010670223449994248,0.024249670981227153
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.01,0,0.04312238608296053,0.030290663835351343
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.01,1,0.04396448878054549,0.017577881309484244
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.01,2,0.04531560334590892,0.08471703377458818
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.02,0,0.1748618640734128,0.011148276942273222
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.02,1,0.18094516723793982,0.013233822950963587
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.02,2,0.181416059817077,0.010186974709122104
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.05,0,1.1130801756308712,0.023852114062134205
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.05,1,1.1328673978766322,0.026187065071638232
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.05,2,1.1375972469382825,0.028029115047695615
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.1,0,4.469292272389897,0.048696751510934555
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.1,1,4.532026765664487,0.0483723261421143
177140,4.361,0.026833358705148812,0.9477479217527538,100,0.1,2,4.552408834209377,0.05347350127620484
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.005,0,0.010836209735155249,0.013219616491345187
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.005,1,0.01103762833994922,0.008503806427144905
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.005,2,0.011124306342982173,0.0665218616691748
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.01,0,0.04185476270169985,0.03235988119923002
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.01,1,0.04364134914860978,0.03454779959353844
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.01,2,0.045813118587632276,0.015940344772812056
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.02,0,0.1746474938893391,0.011102201314267033
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.02,1,0.17216473125499318,0.048252423171647546
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.02,2,0.17405281957619545,0.02083320422815608
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.05,0,1.077254961648494,0.0270661230675735
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.05,1,1.161689145268006,0.025156616357962975
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.05,2,1.1229539685248535,0.025069986383495422
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.1,0,4.430965585088577,0.049736261980854186
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.1,1,4.429187524129585,0.046505582778434786
177140,4.361,0.026833358705148812,0.9477479217527538,200,0.1,2,4.336630013330002,0.04715848346299305
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.005,0,0.059833778828739484,0.058513721275522054
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.005,1,0.060374762747967325,0.05584767077655208
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.005,2,0.06023417961457424,0.057531658216962295
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.01,0,0.24184782539876243,0.015764731412287986
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.01,1,0.24087691642352865,0.015351825884953537
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.01,2,0.2428462627734055,0.016176447722180416
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.02,0,0.9683250298060103,0.03092939060467744
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.02,1,0.9919923383067997,0.041043928540198435
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.02,2,0.9643425230032496,0.032905753201462065
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.05,0,6.13078660889656,0.07807251693853
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.05,1,6.11342562650826,0.08056366770331991
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.05,2,5.960382494091441,0.07865347609673563
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.1,0,24.229107545716186,0.16328799314974787
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.1,1,24.549284135173544,0.16556278013649525
177645,3.0,0.053713470963944465,0.8981421365869324,5,0.1,2,24.20289591200921,0.15629902375848942
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.005,0,0.0295641804356074,0.03712700616137712
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.005,1,0.029860278950928704,0.02502886052404496
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.005,2,0.030077489565704666,0.05362284595495118
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.01,0,0.11627018518364887,0.011285883024422728
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.01,1,0.11864466179167485,0.018467056430877735
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.01,2,0.11988241824883013,0.11517537343730223
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.02,0,0.47470928367756116,0.022621029277335985
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.02,1,0.4740686720706143,0.018305747601202835
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.02,2,0.4670060467026453,0.01431437498600267
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.05,0,2.983075696039485,0.03540882592226769
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.05,1,2.9279124662571756,0.03568152271336664
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.05,2,2.95697891168508,0.03722595472660797
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.1,0,11.99449224134394,0.07382437902835044
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.1,1,11.750250079457194,0.07449270827650352
177645,3.0,0.053713470963944465,0.8981421365869324,20,0.1,2,11.715998496760998,0.07486996981765859
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.005,0,0.027689172997202777,0.016183131696889154
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.005,1,0.02811268645196876,0.014133763885488702
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.005,2,0.027672605117878932,0.022256540673259842
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.01,0,0.11380243179779392,0.029947727233539622
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.01,1,0.11436664711929644,0.010272683325559685
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.01,2,0.1140486978260917,0.013826801373030639
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.02,0,0.4601554326152775,0.02847551942651935
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.02,1,0.44698595053080625,0.012916179670503248
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.02,2,0.4451255778382727,0.020729259485827104
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.05,0,2.782770787231069,0.034189663553269835
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.05,1,2.8265576249783164,0.03571851175228703
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.05,2,2.8408336494926307,0.03424029608863881
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.1,0,11.24992454531459,0.0669975853658316
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.1,1,11.184505348688742,0.06753742803747294
177645,3.0,0.053713470963944465,0.8981421365869324,50,0.1,2,11.345131254952541,0.07178031803678295
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.005,0,0.027842762453685832,0.009710836682271757
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.005,1,0.02833190653438771,0.008149212499881094
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.005,2,0.027732898313766845,0.03281702170985862
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.01,0,0.1145036350814857,0.03384721265202356
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.01,1,0.11320955329424338,0.01402565029366247
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.01,2,0.1140771755841476,0.033248926816760484
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.02,0,0.44858781877453024,0.024652763763008363
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.02,1,0.4581511666241062,0.015643331442638426
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.02,2,0.4597376114884339,0.018190134586350142
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.05,0,2.7854096793218757,0.0337303156858188
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.05,1,2.8216315357483324,0.035278298064403704
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.05,2,2.839040246707092,0.03509885357857307
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.1,0,11.149866827754543,0.06741942307020088
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.1,1,11.607789983154351,0.07046687925964797
177645,3.0,0.053713470963944465,0.8981421365869324,100,0.1,2,11.07943465518582,0.06432237339122795
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.005,0,0.02819697405745534,0.004764274195723132
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.005,1,0.02802066078000873,0.06144982505994511
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.005,2,0.028499578178978233,0.013270346416785608
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.01,0,0.11077782403341252,0.01701899977556326
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.01,1,0.11342962945471181,0.06946747262454832
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.01,2,0.11283049222385792,0.013662028138355245
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.02,0,0.4518355054100226,0.02479608971121024
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.02,1,0.455228453890921,0.013912468123370731
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.02,2,0.45650843411670194,0.024894554119134132
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.05,0,2.836526711339179,0.038119963636752685
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.05,1,2.8700896974661365,0.033789145807281276
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.05,2,2.7817805119952115,0.037633898387953536
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.1,0,11.2875200153504,0.07034354939254997
177645,3.0,0.053713470963944465,0.8981421365869324,200,0.1,1,11.270823804645385,0.06878057450196536
