subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.01,0,0.1117717940888452,0.008470198425987301
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.01,1,0.10984215835456934,0.01693418073786726
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.01,2,0.11266078407394739,0.013016725760444915
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.02,0,0.4394615233098561,0.013011090808248714
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.02,1,0.4451258430606919,0.019072664660974088
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.02,2,0.4550763126190168,0.01440141327096319
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.05,0,2.7703221159819074,0.034320413174102456
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.05,1,2.85539010747376,0.03838284591953325
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.05,2,2.8248834906044005,0.03541471698099506
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.1,0,11.161710787313707,0.07021412224244723
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.1,1,11.265260791524895,0.06488816606434018
sub-053S4578,3.0,0.0512297248948778,0.902614750228734,200,0.1,2,11.660959419207062,0.06964264116954026
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.005,0,0.056477931515672625,0.028333043261672596
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.005,1,0.05700369652846998,0.03379277210305108
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.005,2,0.057552769115816804,0.0388907649391522
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.01,0,0.22861291490221147,0.017954914469169553
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.01,1,0.2305000772811928,0.02297485596091916
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.01,2,0.23297871026924857,0.026997105216109058
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.02,0,0.8981431674446563,0.031201805266775372
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.02,1,0.9205164254137406,0.03185386858372024
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.02,2,0.9228063980612305,0.03269732163524035
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.05,0,5.685976826534011,0.07177770493704014
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.05,1,5.711765056223929,0.07778380797117254
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.05,2,5.675575095525652,0.06826585592528076
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.1,0,22.9257069106674,0.14636016225471943
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.1,1,22.3094166408396,0.1452106174021637
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,5,0.1,2,22.921149098863538,0.14938617224106912
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.005,0,0.027395442445953305,0.06637237382969283
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.005,1,0.027095067392834453,0.07362846367488436
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.005,2,0.0275837224924558,0.03553770158656333
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.01,0,0.1089677755240024,0.037078625222869865
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.01,1,0.11075283173256337,0.021560822742645917
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.01,2,0.11201864300418658,0.06177596018604389
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.02,0,0.44117803485506035,0.025065472418427645
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.02,1,0.4370643597037455,0.0305752037043248
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.02,2,0.4372219234344128,0.040327560442066146
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.05,0,2.808079221060851,0.03640686748052757
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.05,1,2.7956487409407886,0.042341082809575215
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.05,2,2.7508252615282416,0.03467843103560597
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.1,0,11.086429370030093,0.06552692542061854
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.1,1,11.013102254135617,0.0665588320062653
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,20,0.1,2,11.026187541491927,0.06784362988109569
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.005,0,0.026716163001790676,0.04313356323364446
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.005,1,0.026404328682059074,0.02450203238579405
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.005,2,0.025994481965816347,0.025488773012087882
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.01,0,0.10446149840277105,0.00718266563862524
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.01,1,0.10234929806140593,0.019646155904744802
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.01,2,0.10467023500776075,0.014417832388540861
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.02,0,0.41707243178276493,0.023411400487571662
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.02,1,0.424581702392335,0.017694101646389973
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.02,2,0.41733648092431946,0.024290847451938963
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.05,0,2.605013649174541,0.034680091707870106
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.05,1,2.5698582704352715,0.033715335182329574
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.05,2,2.700992901986997,0.03300982275226885
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.1,0,10.426482092995299,0.06985044095418615
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.1,1,10.455634912024355,0.06975025865324352
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,50,0.1,2,10.67122446491677,0.07073583961847812
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.005,0,0.026306557791845018,0.005016342036876002
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.005,1,0.02634665540867362,0.044585816015639254
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.005,2,0.026126531118642757,0.005237355745671592
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.01,0,0.10615404584894858,0.008284537711085584
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.01,1,0.10556615265802773,0.10450363257161623
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.01,2,0.10682060863444652,0.014158994178911305
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.02,0,0.4146414538196218,0.033870732040293554
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.02,1,0.40760692660897374,0.01613949147050275
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.02,2,0.41850651216828033,0.012877190183739753
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.05,0,2.671482581531094,0.03721033717270557
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.05,1,2.6554408355147614,0.04388952515250898
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.05,2,2.6044407251022856,0.03954140796624574
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.1,0,10.57835423483957,0.07174707351482969
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.1,1,10.421957908626592,0.06109711843860363
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,100,0.1,2,10.51001942078427,0.0626494334277788
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.005,0,0.02673630370928994,0.012302992276196759
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.005,1,0.02569958101700827,0.022550115768041744
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.005,2,0.02526616124518998,0.004029585547207278
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.01,0,0.10403668922868448,0.031015578491128456
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.01,1,0.10713712074527047,0.014311529051087861
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.01,2,0.1006547348215875,0.019898184732555335
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.02,0,0.41128775341699414,0.012829984190711602
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.02,1,0.4149731120047635,0.01954353391484899
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.02,2,0.42187388137803133,0.023755384990029313
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.05,0,2.5860052212349918,0.03135819469103278
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.05,1,2.6166597202009,0.03349985475786311
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.05,2,2.6159609707903853,0.0320882633694353
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.1,0,10.51339372896235,0.06331300023217686
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.1,1,10.310075131183169,0.0661302825469642
sub-053S4578,3.1687,0.049160656314287884,0.9063576328084789,200,0.1,2,10.631470986422688,0.06643727764448824
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.005,0,0.05377440199123862,0.01331284533783038
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.005,1,0.05290270954844657,0.03200886174024668
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.005,2,0.05386032327927401,0.013070473417127896
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.01,0,0.21526258761456477,0.019588801118411412
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.01,1,0.21207123969243472,0.026585914057364116
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.01,2,0.21355619083454547,0.01602850776472171
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.02,0,0.864868124118628,0.02754013012757709
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.02,1,0.880093528226708,0.0294710032912848
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.02,2,0.8605520933860726,0.027822774567334646
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.05,0,5.300997697026122,0.07028294114466298
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.05,1,5.324496871547642,0.07618535247039553
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.05,2,5.357365125306085,0.07308084444365424
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.1,0,21.12005145542819,0.15693655629272832
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.1,1,21.48591382926836,0.1360618562117491
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,5,0.1,2,21.378006257513242,0.14762752891993353
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.005,0,0.026543833701688797,0.023783846551274114
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.005,1,0.025322648277160045,0.017153265968437123
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.005,2,0.025928685889355246,0.008901605606700091
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.01,0,0.10286705257677702,0.008895374179688229
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.01,1,0.10088058334977491,0.012241091268940994
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.01,2,0.10009634011035472,0.0064779579207262985
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.02,0,0.4097209212376683,0.014588577750995039
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.02,1,0.41726259835352514,0.01697071943122077
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.02,2,0.3943253570161418,0.02044117976014651
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.05,0,2.52934602260743,0.037517933715230226
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.05,1,2.5315550847286854,0.03460186438287752
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.05,2,2.5291764306641564,0.036390767507742415
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.1,0,10.07584880312151,0.06580394247488758
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.1,1,10.295553703028526,0.07071585546979778
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,20,0.1,2,10.251215998393636,0.06460312291035619
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.005,0,0.024376059882064524,0.043333891449737635
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.005,1,0.02445581805457365,0.03543503897217657
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.005,2,0.023831167051944532,0.003270288423985423
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.01,0,0.09882840377055885,0.01267359740695097
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.01,1,0.09470365926832328,0.00622234033411474
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.01,2,0.09715012860143626,0.011055181820329137
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.02,0,0.38609447043933237,0.017524534445260326
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.02,1,0.3843069107876326,0.016977781923039628
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.02,2,0.3885665002516111,0.013050437923399114
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.05,0,2.438955570995133,0.0471920872888631
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.05,1,2.466685100997529,0.035775181645799674
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.05,2,2.3449069961436098,0.03010956271142398
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.1,0,9.7465345083934,0.06147059771633603
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.1,1,9.713939818414385,0.06442597123370901
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,50,0.1,2,9.506887163968214,0.06438304443410513
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.005,0,0.024253646283911565,0.028937544087182354
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.005,1,0.024837893979816707,0.043680236045408986
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.005,2,0.023671264444448604,0.01285363912018082
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.01,0,0.0965658096687367,0.020487970320811413
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.01,1,0.0963235737097583,0.006291862046867051
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.01,2,0.09672598742114931,0.0075215636402162864
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.02,0,0.3834004831237849,0.025469313172266642
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.02,1,0.37545615476076255,0.014332986692221035
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.02,2,0.3891896837421969,0.015838854265141124
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.05,0,2.4591131991652095,0.03560923639705663
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.05,1,2.305494935231676,0.037368473591825054
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.05,2,2.4146562948083496,0.03878611472386866
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.1,0,9.764725582471687,0.061985927577136876
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.1,1,9.837949739630858,0.0670320593675625
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,100,0.1,2,9.581925613125977,0.06651358134847019
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.005,0,0.024098948063538468,0.011210620411722787
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.005,1,0.02492927823905566,0.011357459085227756
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.005,2,0.02472638140996555,0.04330549257980568
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.01,0,0.09651229697063737,0.02973194421730312
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.01,1,0.09642990601360234,0.006520447096788876
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.01,2,0.09553488100186017,0.008042178900870335
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.02,0,0.393496769334135,0.015486765714400183
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.02,1,0.3869517312727462,0.02520227009222548
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.02,2,0.38468284059878505,0.014034215452316182
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.05,0,2.42405555462775,0.034929080684557245
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.05,1,2.399193146035739,0.03699470138871994
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.05,2,2.4410897582414375,0.03199415116110419
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.1,0,9.376017158055888,0.06294539346173678
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.1,1,9.733019866901744,0.060000652537408085
sub-053S4578,3.3375,0.04684621074251716,0.9105627887238357,200,0.1,2,9.814884497481067,0.06805351735315181
sub-053S4578,3.5062,0.04420838862052241,0.9153792879559504,5,0.005,0,0.050315088368063685,0.09177246002957389
sub-053S4578,3.5062,0.04420838862052241,0.9153792879559504,5,0.005,1,0.04865066274478767,0.10418684533322485
sub-053S4578,3.5062,0.04420838862052241,0.9153792879559504,5,0.005,2,0.050505882510290805,0.09161210654122146
sub-053S4578,3.5062,0.04420838862052241,0.9153792879559504,5,0.01,0,0.19895819817141713,0.017422533155497587
sub-053S4578,3.5062,0.04420838862052241,0.9153792879559504,5,0.01,1,0.19988890927227473,0.018091614503645992
sub-053S4578,3.5062,0.04420838862052241,0.9153792879559504,5,0.01,2,0.19693523212143066,0.014474577471867289
